  5.000000000000   2.117284186448
  5.500000000000   1.850804480700
  6.000000000000   1.613832709203
  6.500000000000   1.403824624413
  7.000000000000   1.218307117388
  7.500000000000   1.054909865041
  8.000000000000   0.911389626511
  8.500000000000   0.785647721017
  9.000000000000   0.675741226224
  9.500000000000   0.579888480980
 10.000000000000   0.496469556383
 10.500000000000   0.424022456365
 11.000000000000   0.361235897371
 11.500000000000   0.306939570646
 12.000000000000   0.260092791549
 12.500000000000   0.219772380697
 13.000000000000   0.185160506159
 13.500000000000   0.155533059046
 14.000000000000   0.130248957681
 14.500000000000   0.108740600296
 15.000000000000   0.090505532327
 15.500000000000   0.075099275114
 16.000000000000   0.062129183959
 16.500000000000   0.051249163931
 17.000000000000   0.042155065212
 17.500000000000   0.034580596729
 18.000000000000   0.028293627504
 18.500000000000   0.023092780648
 19.000000000000   0.018804258774
 19.500000000000   0.015278867577
 20.000000000000   0.012389224693
 20.500000000000   0.010027153664
 21.000000000000   0.008101268946
 21.500000000000   0.006534759021
 22.000000000000   0.005263372550
 22.500000000000   0.004233608594
 23.000000000000   0.003401107487
 23.500000000000   0.002729234689
 24.000000000000   0.002187846483
 24.500000000000   0.001752223804
 25.000000000000   0.001402158911
 25.500000000000   0.001121178915
 26.000000000000   0.000895890223
 26.500000000000   0.000715428520
 27.000000000000   0.000570999929
 27.500000000000   0.000455500176
 28.000000000000   0.000363199974
 28.500000000000   0.000289486166
 29.000000000000   0.000230649556
 29.500000000000   0.000183711578
 30.000000000000   0.000146283120
 30.500000000000   0.000116449839
 31.000000000000   0.000092679235
 31.500000000000   0.000073745502
 32.000000000000   0.000058668874
 32.500000000000   0.000046666763
 33.000000000000   0.000037114448
 33.500000000000   0.000029513495
 34.000000000000   0.000023466414
 34.500000000000   0.000018656356
