  5.000000000000   2.199145066473
  5.500000000000   1.663917573307
  6.000000000000   1.248323216352
  6.500000000000   0.928625345426
  7.000000000000   0.684974267483
  7.500000000000   0.500997555242
  8.000000000000   0.363363725234
  8.500000000000   0.261349923484
  9.000000000000   0.186433642142
  9.500000000000   0.131920192633
 10.000000000000   0.092611661015
 10.500000000000   0.064519005435
 11.000000000000   0.044616340923
 11.500000000000   0.030634844706
 12.000000000000   0.020892765523
 12.500000000000   0.014157510116
 13.000000000000   0.009535577262
 13.500000000000   0.006386136739
 14.000000000000   0.004254254398
 14.500000000000   0.002820098655
 15.000000000000   0.001860883021
 15.500000000000   0.001222760069
 16.000000000000   0.000800346775
 16.500000000000   0.000521999720
 17.000000000000   0.000339351771
 17.500000000000   0.000219959303
 18.000000000000   0.000142188097
 18.500000000000   0.000091689773
 19.000000000000   0.000058995003
 19.500000000000   0.000037882467
