  5.000000000000   0.039815201111
  5.500000000000   0.031375968937
  6.000000000000   0.024435326298
  6.500000000000   0.018806504889
  7.000000000000   0.014305189554
  7.500000000000   0.010755530577
  8.000000000000   0.007994836326
  8.500000000000   0.005876811199
  9.000000000000   0.004273355142
  9.500000000000   0.003075068588
 10.000000000000   0.002190696084
 10.500000000000   0.001545787146
 11.000000000000   0.001080857028
 11.500000000000   0.000749301992
 12.000000000000   0.000515275435
 12.500000000000   0.000351674779
 13.000000000000   0.000238334057
 13.500000000000   0.000160470039
 14.000000000000   0.000107393632
 14.500000000000   0.000071473612
 15.000000000000   0.000047325183
 15.500000000000   0.000031189246
 16.000000000000   0.000020467242
 16.500000000000   0.000013378901
 17.000000000000   0.000008714486
 17.500000000000   0.000005658037
 18.000000000000   0.000003662892
 18.500000000000   0.000002365036
 19.000000000000   0.000001523413
 19.500000000000   0.000000979187
