  5.000000000000   0.092585020126
  5.500000000000   0.069198921191
  6.000000000000   0.051298524566
  6.500000000000   0.037718980349
  7.000000000000   0.027508844357
  7.500000000000   0.019900254056
  8.000000000000   0.014280623075
  8.500000000000   0.010166715440
  9.000000000000   0.007181544321
  9.500000000000   0.005034241899
 10.000000000000   0.003502847985
 10.500000000000   0.002419841534
 11.000000000000   0.001660169043
 11.500000000000   0.001131489411
 12.000000000000   0.000766344071
 12.500000000000   0.000515966212
 13.000000000000   0.000345458636
 13.500000000000   0.000230092826
 14.000000000000   0.000152509459
 14.500000000000   0.000100630407
 15.000000000000   0.000066122384
 15.500000000000   0.000043281012
 16.000000000000   0.000028230102
 16.500000000000   0.000018353680
 17.000000000000   0.000011897386
 17.500000000000   0.000007691516
 18.000000000000   0.000004960332
 18.500000000000   0.000003191881
 19.000000000000   0.000002049797
 19.500000000000   0.000001313974
