  5.000000000000   2.594497401469
  5.500000000000   2.208614459894
  6.000000000000   1.873518296279
  6.500000000000   1.583734631187
  7.000000000000   1.334170910638
  7.500000000000   1.120125877204
  8.000000000000   0.937290678379
  8.500000000000   0.781743129059
  9.000000000000   0.649936547967
  9.500000000000   0.538684388372
 10.000000000000   0.445141697982
 10.500000000000   0.366784281357
 11.000000000000   0.301386304279
 11.500000000000   0.246996971771
 12.000000000000   0.201916824719
 12.500000000000   0.164674127569
 13.000000000000   0.134001754676
 13.500000000000   0.108814920558
 14.000000000000   0.088190036645
 14.500000000000   0.071344913533
 15.000000000000   0.057620464344
 15.500000000000   0.046464003738
 16.000000000000   0.037414180927
 16.500000000000   0.030087535760
 17.000000000000   0.024166626197
 17.500000000000   0.019389643877
 18.000000000000   0.015541411988
 18.500000000000   0.012445645553
 19.000000000000   0.009958347411
 19.500000000000   0.007962212359
 20.000000000000   0.006361915635
 20.500000000000   0.005080168937
 21.000000000000   0.004054436326
 21.500000000000   0.003234212652
 22.000000000000   0.002578777926
 22.500000000000   0.002055351634
 23.000000000000   0.001637581124
 23.500000000000   0.001304307544
 24.000000000000   0.001038561246
 24.500000000000   0.000826746097
 25.000000000000   0.000657978709
 25.500000000000   0.000523554274
 26.000000000000   0.000416515554
 26.500000000000   0.000331305679
 27.000000000000   0.000263488885
 27.500000000000   0.000209526189
 28.000000000000   0.000166595414
 28.500000000000   0.000132446951
 29.000000000000   0.000105288269
 29.500000000000   0.000083691526
 30.000000000000   0.000066519717
 30.500000000000   0.000052867675
 31.000000000000   0.000042014971
 31.500000000000   0.000033388336
 32.000000000000   0.000026531684
 32.500000000000   0.000021082224
 33.000000000000   0.000016751418
 33.500000000000   0.000013309817
 34.000000000000   0.000010574979
 34.500000000000   0.000008401857
 35.000000000000   0.000006675145
