  5.000000000000   4.154987587967
  5.500000000000   3.794848110439
  6.000000000000   3.461128977158
  6.500000000000   3.152574895982
  7.000000000000   2.867882674182
  7.500000000000   2.605723831540
  8.000000000000   2.364764135879
  8.500000000000   2.143680075531
  9.000000000000   1.941172380479
  9.500000000000   1.755976787254
 10.000000000000   1.586872307070
 10.500000000000   1.432687299050
 11.000000000000   1.292303669634
 11.500000000000   1.164659517130
 12.000000000000   1.048750520452
 12.500000000000   0.943630338529
 13.000000000000   0.848410247187
 13.500000000000   0.762258198670
 14.000000000000   0.684397449525
 14.500000000000   0.614104868173
 15.000000000000   0.550709005502
 15.500000000000   0.493587990636
 16.000000000000   0.442167298890
 16.500000000000   0.395917428847
 17.000000000000   0.354351519096
 17.500000000000   0.317022931249
 18.000000000000   0.283522823353
 18.500000000000   0.253477735920
 19.000000000000   0.226547211077
 19.500000000000   0.202421463397
 20.000000000000   0.180819118835
 20.500000000000   0.161485035775
 21.000000000000   0.144188219632
 21.500000000000   0.128719839833
 22.000000000000   0.114891355460
 22.500000000000   0.102532753442
 23.000000000000   0.091490901011
 23.500000000000   0.081628012261
 24.000000000000   0.072820227029
 24.500000000000   0.064956299039
 25.000000000000   0.057936389205
 25.500000000000   0.051670959256
 26.000000000000   0.046079760295
 26.500000000000   0.041090910576
 27.000000000000   0.036640056643
 27.500000000000   0.032669611906
 28.000000000000   0.029128066847
 28.500000000000   0.025969365192
 29.000000000000   0.023152340614
 29.500000000000   0.020640208801
 30.000000000000   0.018400110012
 30.500000000000   0.016402697571
 31.000000000000   0.014621768044
 31.500000000000   0.013033929183
 32.000000000000   0.011618302011
 32.500000000000   0.010356253729
 33.000000000000   0.009231158411
 33.500000000000   0.008228182719
 34.000000000000   0.007334094115
 34.500000000000   0.006537089288
 35.000000000000   0.005826640733
 35.500000000000   0.005193359597
 36.000000000000   0.004628873125
 36.500000000000   0.004125715166
 37.000000000000   0.003677228390
 37.500000000000   0.003277476962
 38.000000000000   0.002921168593
 38.500000000000   0.002603584959
 39.000000000000   0.002320519603
 39.500000000000   0.002068222526
 40.000000000000   0.001843350749
 40.500000000000   0.001642924218
 41.000000000000   0.001464286454
 41.500000000000   0.001305069479
 42.000000000000   0.001163162512
 42.500000000000   0.001036684070
 43.000000000000   0.000923957081
 43.500000000000   0.000823486695
 44.000000000000   0.000733940503
 44.500000000000   0.000654130892
 45.000000000000   0.000582999323
 45.500000000000   0.000519602309
 46.000000000000   0.000463098917
 46.500000000000   0.000412739626
 47.000000000000   0.000367856391
 47.500000000000   0.000327853793
 48.000000000000   0.000292201144
 48.500000000000   0.000260425452
 49.000000000000   0.000232105150
 49.500000000000   0.000206864506
 50.000000000000   0.000184368640
 50.500000000000   0.000164319085
 51.000000000000   0.000146449826
 51.500000000000   0.000130523773
 52.000000000000   0.000116329617
 52.500000000000   0.000103679024
 53.000000000000   0.000092404142
 53.500000000000   0.000082355369
 54.000000000000   0.000073399372
 54.500000000000   0.000065417316
