  5.000000000000   1.050421986621
  5.500000000000   0.951364341431
  6.000000000000   0.860547508161
  6.500000000000   0.777462067160
  7.000000000000   0.701602724006
  7.500000000000   0.632473045636
  8.000000000000   0.569589468351
  8.500000000000   0.512484606215
  9.000000000000   0.460709896301
  9.500000000000   0.413837624466
 10.000000000000   0.371462381666
 10.500000000000   0.333202005811
 11.000000000000   0.298698067634
 11.500000000000   0.267615960717
 12.000000000000   0.239644655721
 12.500000000000   0.214496177116
 13.000000000000   0.191904857556
 13.500000000000   0.171626420715
 14.000000000000   0.153436938387
 14.500000000000   0.137131702125
 15.000000000000   0.122524044078
 15.500000000000   0.109444136126
 16.000000000000   0.097737791188
 16.500000000000   0.087265285746
 17.000000000000   0.077900218327
 17.500000000000   0.069528414901
 18.000000000000   0.062046888936
 18.500000000000   0.055362861146
 19.000000000000   0.049392841746
 19.500000000000   0.044061776257
 20.000000000000   0.039302254504
 20.500000000000   0.035053781376
 21.000000000000   0.031262107151
 21.500000000000   0.027878614608
 22.000000000000   0.024859759807
 22.500000000000   0.022166563180
 23.000000000000   0.019764147496
 23.500000000000   0.017621319251
 24.000000000000   0.015710190085
 24.500000000000   0.014005834971
 25.000000000000   0.012485984032
 25.500000000000   0.011130745048
 26.000000000000   0.009922353855
 26.500000000000   0.008844950093
 27.000000000000   0.007884375875
 27.500000000000   0.007027995199
 28.000000000000   0.006264532071
 28.500000000000   0.005583925495
 29.000000000000   0.004977199648
 29.500000000000   0.004436347693
 30.000000000000   0.003954227867
 30.500000000000   0.003524470562
 31.000000000000   0.003141395275
 31.500000000000   0.002799936410
 32.000000000000   0.002495576980
 32.500000000000   0.002224289422
 33.000000000000   0.001982482735
 33.500000000000   0.001766955297
 34.000000000000   0.001574852760
 34.500000000000   0.001403630464
 35.000000000000   0.001251019907
 35.500000000000   0.001114998832
 36.000000000000   0.000993764541
 36.500000000000   0.000885710092
 37.000000000000   0.000789403068
 37.500000000000   0.000703566644
 38.000000000000   0.000627062709
 38.500000000000   0.000558876803
 39.000000000000   0.000498104698
 39.500000000000   0.000443940428
 40.000000000000   0.000395665619
 40.500000000000   0.000352639972
 41.000000000000   0.000314292785
 41.500000000000   0.000280115392
 42.000000000000   0.000249654418
 42.500000000000   0.000222505776
 43.000000000000   0.000198309310
 43.500000000000   0.000176744016
 44.000000000000   0.000157523793
 44.500000000000   0.000140393643
 45.000000000000   0.000125126296
 45.500000000000   0.000111519190
 46.000000000000   0.000099391791
 46.500000000000   0.000088583192
 47.000000000000   0.000078949984
 47.500000000000   0.000070364352
 48.000000000000   0.000062712377
 48.500000000000   0.000055892531
 49.000000000000   0.000049814323
 49.500000000000   0.000044397103
 50.000000000000   0.000039568993
 50.500000000000   0.000035265928
 51.000000000000   0.000031430813
 51.500000000000   0.000028012758
 52.000000000000   0.000024966410
 52.500000000000   0.000022251346
 53.000000000000   0.000019831542
 53.500000000000   0.000017674887
 54.000000000000   0.000015752765
 54.500000000000   0.000014039670
