  5.000000000000  11.944428369423
  5.500000000000  10.256379324973
  6.000000000000   8.773893388600
  6.500000000000   7.477763244109
  7.000000000000   6.349591570192
  7.500000000000   5.371940446309
  8.000000000000   4.528435825078
  8.500000000000   3.803834002914
  9.000000000000   3.184056481602
  9.500000000000   2.656198878153
 10.000000000000   2.208518737645
 10.500000000000   1.830406336824
 11.000000000000   1.512341905371
 11.500000000000   1.245842170215
 12.000000000000   1.023398745803
 12.500000000000   0.838410623586
 13.000000000000   0.685112817168
 13.500000000000   0.558503053700
 14.000000000000   0.454268233323
 14.500000000000   0.368712185837
 15.000000000000   0.298686030724
 15.500000000000   0.241522197934
 16.000000000000   0.194972905281
 16.500000000000   0.157153629110
 17.000000000000   0.126491863194
 17.500000000000   0.101681248106
 18.000000000000   0.081640976995
 18.500000000000   0.065480246766
 19.000000000000   0.052467425359
 19.500000000000   0.042003542695
 20.000000000000   0.033599679774
 20.500000000000   0.026857821565
 21.000000000000   0.021454748797
 21.500000000000   0.017128566243
 22.000000000000   0.013667495952
 22.500000000000   0.010900599374
 23.000000000000   0.008690129552
 23.500000000000   0.006925251506
 24.000000000000   0.005516904025
 24.500000000000   0.004393608581
 25.000000000000   0.003498060393
 25.500000000000   0.002784362666
 26.000000000000   0.002215787707
 26.500000000000   0.001762968219
 27.000000000000   0.001402438766
 27.500000000000   0.001115461498
 28.000000000000   0.000887082127
 28.500000000000   0.000705371964
 29.000000000000   0.000560820068
 29.500000000000   0.000445846265
 30.000000000000   0.000354411372
 30.500000000000   0.000281705478
 31.000000000000   0.000223898825
 31.500000000000   0.000177942861
 32.000000000000   0.000141411440
 32.500000000000   0.000112374150
 33.000000000000   0.000089295296
 33.500000000000   0.000070953391
 34.000000000000   0.000056377011
 34.500000000000   0.000044793702
 35.000000000000   0.000035589296
