  5.000000000000   0.222527464168
  5.500000000000   0.193621388802
  6.000000000000   0.167675285522
  6.500000000000   0.144527109211
  7.000000000000   0.123999627406
  7.500000000000   0.105904883352
  8.000000000000   0.090048606708
  8.500000000000   0.076234398395
  9.000000000000   0.064267543701
  9.500000000000   0.053958343817
 10.000000000000   0.045124895416
 10.500000000000   0.037595286323
 11.000000000000   0.031209209532
 11.500000000000   0.025819025877
 12.000000000000   0.021290326718
 12.500000000000   0.017502062056
 13.000000000000   0.014346307155
 13.500000000000   0.011727742812
 14.000000000000   0.009562922104
 14.500000000000   0.007779390699
 15.000000000000   0.006314719867
 15.500000000000   0.005115502074
 16.000000000000   0.004136349358
 16.500000000000   0.003338925261
 17.000000000000   0.002691032456
 17.500000000000   0.002165770580
 18.000000000000   0.001740772468
 18.500000000000   0.001397521913
 19.000000000000   0.001120752227
 19.500000000000   0.000897922105
 20.000000000000   0.000718763489
 20.500000000000   0.000574895024
 21.000000000000   0.000459494210
 21.500000000000   0.000367021315
 22.000000000000   0.000292988319
 22.500000000000   0.000233766650
 23.000000000000   0.000186427982
 23.500000000000   0.000148613004
 24.000000000000   0.000118423679
 24.500000000000   0.000094335100
 25.000000000000   0.000075123606
 25.500000000000   0.000059808331
 26.000000000000   0.000047603782
 26.500000000000   0.000037881477
 27.000000000000   0.000030138941
 27.500000000000   0.000023974728
 28.000000000000   0.000019068302
 28.500000000000   0.000015163874
 29.000000000000   0.000012057425
 29.500000000000   0.000009586299
 30.000000000000   0.000007620870
 30.500000000000   0.000006057870
 31.000000000000   0.000004815054
 31.500000000000   0.000003826942
 32.000000000000   0.000003041414
 32.500000000000   0.000002416990
 33.000000000000   0.000001920670
 33.500000000000   0.000001526199
 34.000000000000   0.000001212697
 34.500000000000   0.000000963559
 35.000000000000   0.000000765580
