  5.000000000000   0.543312324271
  5.500000000000   0.462587959178
  6.000000000000   0.391919282120
  6.500000000000   0.330473911896
  7.000000000000   0.277397903739
  7.500000000000   0.231839343659
  8.000000000000   0.192968166969
  8.500000000000   0.159991956869
  9.000000000000   0.132167735852
  9.500000000000   0.108809977827
 10.000000000000   0.089295230833
 10.500000000000   0.073063844675
 11.000000000000   0.059619347405
 11.500000000000   0.048526016973
 12.000000000000   0.039405160392
 12.500000000000   0.031930554178
 13.000000000000   0.025823427607
 13.500000000000   0.020847293886
 14.000000000000   0.016802860425
 14.500000000000   0.013523182839
 15.000000000000   0.010869170540
 15.500000000000   0.008725505693
 16.000000000000   0.006997001717
 16.500000000000   0.005605401326
 17.000000000000   0.004486595984
 17.500000000000   0.003588237061
 18.000000000000   0.002867702433
 18.500000000000   0.002290379567
 19.000000000000   0.001828225980
 19.500000000000   0.001458569715
 20.000000000000   0.001163115222
 20.500000000000   0.000927123399
 21.000000000000   0.000738738136
 21.500000000000   0.000588435250
 22.000000000000   0.000468573050
 22.500000000000   0.000373026861
 23.000000000000   0.000296892603
 23.500000000000   0.000236246911
 24.000000000000   0.000187953432
 24.500000000000   0.000149506673
 25.000000000000   0.000118906335
 25.500000000000   0.000094556324
 26.000000000000   0.000075183694
 26.500000000000   0.000059773664
 27.000000000000   0.000047517577
 27.500000000000   0.000037771253
 28.000000000000   0.000030021696
 28.500000000000   0.000023860490
 29.000000000000   0.000018962563
 29.500000000000   0.000015069231
