  5.000000000000   0.099865622359
  5.500000000000   0.077525096073
  6.000000000000   0.059543921771
  6.500000000000   0.045246972348
  7.000000000000   0.034018131426
  7.500000000000   0.025306799824
  8.000000000000   0.018630844220
  8.500000000000   0.013576393083
  9.000000000000   0.009795013396
  9.500000000000   0.006998884580
 10.000000000000   0.004954614083
 10.500000000000   0.003476311408
 11.000000000000   0.002418462050
 11.500000000000   0.001669034970
 12.000000000000   0.001143134804
 12.500000000000   0.000777389940
 13.000000000000   0.000525162658
 13.500000000000   0.000352585146
 14.000000000000   0.000235367688
 14.500000000000   0.000156290833
 15.000000000000   0.000103277932
 15.500000000000   0.000067942842
 16.000000000000   0.000044515097
 16.500000000000   0.000029057197
 17.000000000000   0.000018902884
 17.500000000000   0.000012259289
 18.000000000000   0.000007928488
 18.500000000000   0.000005114679
 19.000000000000   0.000003291965
 19.500000000000   0.000002114451
